time_s,signal
0.983,0.436673802023155
0.984,0.4399541754453243
0.985,0.42927583290993915
0.986,0.3274600172090182
0.987,0.12369647421014324
0.988,-0.12369647421007395
0.989,-0.32746001720899753
0.99,-0.42927583290994886
0.991,-0.4399541754453672
0.992,-0.4366738020231918
0.993,-0.5167823325523518
0.994,-0.7332642616341875
0.995,-1.0490207250105437
0.996,-1.3385191962564185
0.997,-1.4403982177347512
0.998,-1.2365932129954909
0.999,-0.7177490928586805
1.0,-4.8339329466472474e-14
1.0010000000000001,0.717749092858655
1.002,1.2365932129954595
1.0030000000000001,1.4403982177347707
1.004,1.3385191962564733
1.0050000000000001,1.0490207250105552
1.006,0.7332642616342164
1.0070000000000001,0.5167823325523111
1.008,0.436673802023157
1.0090000000000001,0.43995417544534265
1.01,0.4292758329099408
1.0110000000000001,0.32746001720900414
1.012,0.12369647421012789
1.0130000000000001,-0.12369647421008997
1.014,-0.32746001720898976
1.0150000000000001,-0.4292758329099497
1.016,-0.4399541754453585
1.0170000000000001,-0.4366738020231833
1.018,-0.5167823325523507
1.0190000000000001,-0.733264261634197
1.02,-1.0490207250105437
1.0210000000000001,-1.3385191962564682
1.022,-1.440398217734756
1.0230000000000001,-1.23659321299548
1.024,-0.7177490928586036
1.025,-1.130229637643699e-13
1.026,0.717749092858547
1.027,1.236593212995468
1.028,1.4403982177347672
1.029,1.3385191962564924
1.03,1.0490207250105976
1.031,0.7332642616342141
1.032,0.5167823325523236
1.033,0.4366738020231591
1.034,0.439954175445365
1.035,0.42927583290994503
1.036,0.3274600172090177
1.037,0.12369647421014908
1.038,-0.1236964742100701
1.039,-0.3274600172089762
1.04,-0.4292758329099456
1.041,-0.4399541754453361
1.042,-0.4366738020232115
1.043,-0.5167823325523382
1.044,-0.7332642616341727
1.045,-1.0490207250105157
1.046,-1.3385191962564496
1.047,-1.4403982177347596
1.048,-1.236593212995512
1.049,-0.7177490928586591
1.05,-2.6124147766779295e-14
1.051,0.7177490928584915
1.052,1.236593212995521
1.053,1.440398217734764
1.054,1.33851919625648
1.055,1.0490207250106258
1.056,0.7332642616341781
1.057,0.5167823325523362
1.058,0.43667380202317396
1.059,0.43995417544536397
1.06,0.4292758329099323
1.061,0.3274600172090312
1.062,0.12369647421013308
1.063,-0.12369647421004955
1.064,-0.3274600172090064
1.065,-0.42927583290994137
1.066,-0.439954175445351
1.067,-0.4366738020232095
1.068,-0.5167823325523688
1.069,-0.7332642616341487
1.07,-1.0490207250105772
1.071,-1.3385191962564302
1.072,-1.4403982177347419
1.073,-1.2365932129955437
1.074,-0.7177490928585821
1.075,-9.080778206467673e-14
1.076,0.7177490928585961
1.077,1.2365932129954091
1.078,1.4403982177347814
1.079,1.3385191962564988
1.08,1.049020725010595
1.081,0.7332642616342024
1.082,0.5167823325523259
1.083,0.43667380202317607
1.084,0.4399541754453491
1.085,0.4292758329099365
1.086,0.32746001720901713
1.087,0.12369647421015365
1.088,-0.12369647421010078
1.089,-0.3274600172089929
1.09,-0.4292758329099541
1.091,-0.4399541754453521
1.092,-0.43667380202323114
1.093,-0.5167823325523563
1.094,-0.7332642616341918
1.095,-1.049020725010549
1.096,-1.3385191962564424
1.097,-1.4403982177347454
1.098,-1.2365932129954929
1.099,-0.7177490928586375
1.1,3.398664650678589e-14
1.101,0.7177490928585406
1.102,1.23659321299546
1.103,1.4403982177347783
1.104,1.3385191962564866
1.105,1.0490207250106232
1.106,0.7332642616341594
1.107,0.5167823325523384
1.108,0.4366738020231544
1.109,0.439954175445348
1.11,0.4292758329099238
1.111,0.3274600172090306
1.112,0.1236964742101024
1.113,-0.12369647421008023
1.114,-0.32746001720900697
1.115,-0.42927583290994986
1.116,-0.4399541754453669
1.117,-0.43667380202322903
1.118,-0.5167823325523666
1.119,-0.7332642616341675
1.12,-1.0490207250105512
1.121,-1.3385191962564236
1.122,-1.4403982177347279
1.123,-1.2365932129955246
1.124,-0.7177490928585329
1.125,-3.0696987791111536e-14
1.1260000000000001,0.7177490928586177
1.127,1.236593212995428
1.1280000000000001,1.4403982177347956
1.129,1.338519196256506
1.1300000000000001,1.0490207250105616
1.131,0.7332642616341833
1.1320000000000001,0.5167823325523078
1.133,0.4366738020231564
1.1340000000000001,0.4399541754453333
1.135,0.42927583290992805
1.1360000000000001,0.3274600172090004
1.137,0.12369647421012293
1.1380000000000001,-0.12369647421009491
1.139,-0.3274600172089935
1.1400000000000001,-0.42927583290995086
1.141,-0.43995417544536797
1.1420000000000001,-0.4366738020232141
1.143,-0.5167823325523542
1.1440000000000001,-0.7332642616342037
1.145,-1.0490207250105232
1.1460000000000001,-1.3385191962564735
1.147,-1.4403982177347312
1.1480000000000001,-1.2365932129954715
1.149,-0.7177490928585885
1.1500000000000001,5.620182820647908e-14
1.151,0.7177490928585621
1.1520000000000001,1.2365932129954813
1.153,1.4403982177347925
1.154,1.3385191962565246
1.155,1.0490207250105898
1.156,0.7332642616342077
1.157,0.5167823325523203
1.158,0.4366738020231584
1.159,0.4399541754453321
1.16,0.42927583290993215
1.161,0.32746001720901396
1.162,0.1236964742101435
1.163,-0.12369647421007436
1.164,-0.32746001720897994
1.165,-0.42927583290995835
1.166,-0.4399541754453691
1.167,-0.43667380202321204
1.168,-0.5167823325523416
1.169,-0.7332642616341793
1.17,-1.049020725010495
1.171,-1.338519196256417
1.172,-1.4403982177347343
1.173,-1.2365932129955033
1.174,-0.7177490928586439
1.175,-8.481806091418353e-15
1.176,0.7177490928585066
1.177,1.236593212995447
1.178,1.440398217734789
1.179,1.3385191962564749
1.18,1.049020725010618
1.181,0.7332642616342245
1.182,0.5167823325523329
1.183,0.4366738020231367
1.184,0.439954175445331
1.185,0.4292758329099313
1.186,0.32746001720902745
1.187,0.12369647421012747
1.188,-0.1236964742100538
1.189,-0.327460017208994
1.19,-0.42927583290995425
1.191,-0.43995417544535065
1.192,-0.43667380202321004
1.193,-0.5167823325523723
1.194,-0.7332642616341554
1.195,-1.0490207250105565
1.196,-1.3385191962563978
1.197,-1.440398217734741
1.198,-1.236593212995535
1.199,-0.7177490928585669
1.2,-7.316544038931577e-14
1.201,0.7177490928586112
1.202,1.2365932129954154
1.203,1.4403982177347825
1.204,1.338519196256494
1.205,1.0490207250105872
1.206,0.7332642616342486
1.207,0.5167823325523224
1.208,0.43667380202313894
1.209,0.43995417544534954
1.21,0.42927583290993543
1.211,0.3274600172090134
1.212,0.12369647421014802
1.213,-0.12369647421010503
1.214,-0.3274600172089805
1.215,-0.4292758329099551
1.216,-0.43995417544535176
1.217,-0.43667380202323175
1.218,-0.5167823325523597
1.219,-0.7332642616341982
1.22,-1.0490207250104975
1.221,-1.338519196256448
1.222,-1.4403982177347443
1.223,-1.2365932129954842
1.224,-0.7177490928587272
1.225,5.162898818214684e-14
1.226,0.7177490928585282
1.227,1.2365932129954684
1.228,1.4403982177347792
1.229,1.3385191962564815
1.23,1.0490207250106154
1.231,0.7332642616342055
1.232,0.5167823325523146
1.233,0.4366738020231538
1.234,0.43995417544534826
1.235,0.42927583290992277
1.236,0.32746001720902695
1.237,0.12369647421009676
1.238,-0.12369647421004928
1.239,-0.3274600172090107
1.24,-0.42927583290995097
1.241,-0.43995417544536647
1.242,-0.43667380202322964
1.243,-0.51678233255237
1.244,-0.733264261634167
1.245,-1.0490207250105592
1.246,-1.3385191962564287
1.247,-1.4403982177347268
1.248,-1.236593212995516
1.249,-0.7177490928586227
1.25,-1.3054646115750588e-14
1.2510000000000001,0.7177490928586328
1.252,1.2365932129954367
1.2530000000000001,1.4403982177347967
1.254,1.3385191962565004
1.2550000000000001,1.0490207250105539
1.256,0.7332642616342298
1.2570000000000001,0.5167823325523042
1.258,0.4366738020231559
1.2590000000000001,0.43995417544533355
1.26,0.4292758329099269
1.2610000000000001,0.3274600172089968
1.262,0.12369647421011733
1.2630000000000001,-0.12369647421010053
1.264,-0.32746001720899715
1.2650000000000001,-0.42927583290996363
1.266,-0.43995417544536775
1.2670000000000001,-0.43667380202315415
1.268,-0.5167823325523574
1.2690000000000001,-0.7332642616342101
1.27,-1.049020725010531
1.2710000000000001,-1.3385191962564411
1.272,-1.44039821773473
1.2730000000000001,-1.2365932129954627
1.274,-0.7177490928586782
1.2750000000000001,7.384416988184002e-14
1.276,0.7177490928585772
1.2770000000000001,1.2365932129954875
1.278,1.4403982177347934
1.2790000000000001,1.3385191962564507
1.28,1.049020725010582
1.281,0.733264261634261
1.282,0.5167823325523169
1.283,0.4366738020231579
1.284,0.43995417544533244
1.285,0.429275832909931
1.286,0.3274600172090103
1.287,0.12369647421017312
1.288,-0.12369647421007995
1.289,-0.32746001720898366
1.29,-0.4292758329099595
1.291,-0.4399541754453688
1.292,-0.43667380202315215
1.293,-0.5167823325523653
1.294,-0.7332642616341858
1.295,-1.0490207250105028
1.296,-1.3385191962564222
1.297,-1.4403982177347334
1.298,-1.2365932129954946
1.299,-0.7177490928587613
1.3,9.160535583942591e-15
1.301,0.7177490928585217
1.302,1.2365932129954558
1.303,1.4403982177347898
1.304,1.3385191962564695
1.305,1.0490207250106411
1.306,0.7332642616342179
1.307,0.5167823325523293
1.308,0.4366738020231362
1.309,0.4399541754453313
1.31,0.4292758329099585
1.311,0.3274600172090238
1.312,0.12369647421012188
1.313,-0.1236964742100594
1.314,-0.32746001720899764
1.315,-0.4292758329099554
1.316,-0.4399541754453503
1.317,-0.43667380202315015
1.318,-0.5167823325523757
1.319,-0.733264261634162
1.32,-1.0490207250105335
1.321,-1.3385191962564031
1.322,-1.44039821773474
1.323,-1.2365932129955264
1.324,-0.7177490928586567
1.325,-5.5523098713954836e-14
1.326,0.7177490928585988
1.327,1.236593212995424
1.328,1.4403982177347834
1.329,1.3385191962564886
1.33,1.0490207250105796
1.331,0.7332642616342422
1.332,0.5167823325522987
1.333,0.4366738020231382
1.334,0.43995417544534976
1.335,0.42927583290996263
1.336,0.3274600172090098
1.337,0.12369647421014242
1.338,-0.12369647421007544
1.339,-0.32746001720898416
1.34,-0.42927583290995625
1.341,-0.4399541754453515
1.342,-0.43667380202317185
1.343,-0.516782332552363
1.344,-0.7332642616341978
1.345,-1.0490207250105053
1.346,-1.338519196256453
1.347,-1.4403982177347434
1.348,-1.2365932129954755
1.349,-0.7177490928587121
1.35,3.137571728363578e-14
1.351,0.7177490928585433
1.352,1.2365932129954773
1.353,1.4403982177347352
1.354,1.3385191962564764
1.355,1.0490207250106078
1.356,0.7332642616342062
1.357,0.5167823325523112
1.358,0.4366738020231533
1.359,0.43995417544534865
1.36,0.4292758329099383
1.361,0.3274600172090394
1.362,0.12369647421012639
1.363,-0.12369647421005488
1.364,-0.3274600172090143
1.365,-0.4292758329099522
1.366,-0.4399541754453994
1.367,-0.4366738020232066
1.368,-0.5167823325523939
1.369,-0.7332642616341737
1.37,-1.0490207250105668
1.371,-1.3385191962564342
1.372,-1.4403982177347017
1.373,-1.2365932129955097
1.374,-0.7177490928586352
1.375,-3.330791701426165e-14
1.3760000000000001,0.7177490928586479
1.377,1.2365932129954453
1.3780000000000001,1.4403982177347765
1.379,1.3385191962565328
1.3800000000000001,1.049020725010577
1.381,0.7332642616342302
1.3820000000000001,0.5167823325523009
1.383,0.4366738020231552
1.3840000000000001,0.4399541754453006
1.385,0.4292758329099424
1.3860000000000001,0.32746001720900925
1.387,0.12369647421014694
1.3880000000000001,-0.12369647421010611
1.389,-0.3274600172090008
1.3900000000000001,-0.429275832909953
1.391,-0.43995417544540055
1.3920000000000001,-0.43667380202319145
1.393,-0.5167823325523813
1.3940000000000001,-0.7332642616342167
1.395,-1.0490207250105386
1.3960000000000001,-1.3385191962564902
1.397,-1.440398217734705
1.3980000000000001,-1.2365932129954564
1.399,-0.7177490928586907
1.4000000000000001,9.148651155720097e-14
1.401,0.7177490928585923
1.4020000000000001,1.2365932129954986
1.403,1.4403982177347734
1.4040000000000001,1.338519196256483
1.405,1.0490207250106052
1.4060000000000001,0.7332642616341872
1.407,0.5167823325523133
1.408,0.4366738020231574
1.409,0.4399541754452995
1.41,0.42927583290994653
1.411,0.32746001720902274
1.412,0.12369647421016754
1.413,-0.12369647421008556
1.414,-0.3274600172089874
1.415,-0.42927583290997234
1.416,-0.4399541754454017
1.417,-0.4366738020231894
1.418,-0.5167823325523687
1.419,-0.7332642616341924
1.42,-1.0490207250105104
1.421,-1.338519196256396
1.422,-1.4403982177347086
1.423,-1.2365932129954882
1.424,-0.7177490928587461
1.425,2.6802877259303543e-14
1.426,0.7177490928585369
1.427,1.2365932129954622
1.428,1.4403982177347698
1.429,1.338519196256502
1.43,1.0490207250106334
1.431,0.7332642616342113
1.432,0.516782332552326
1.433,0.43667380202309897
1.434,0.43995417544529847
1.435,0.4292758329099457
1.436,0.3274600172090362
1.437,0.12369647421011624
1.438,-0.12369647421006504
1.439,-0.3274600172089738
1.44,-0.42927583290996824
1.441,-0.43995417544538323
1.442,-0.4366738020231874
1.443,-0.5167823325523792
1.444,-0.7332642616341685
1.445,-1.0490207250105719
1.446,-1.3385191962563772
1.447,-1.440398217734715
1.448,-1.23659321299552
1.449,-0.7177490928586415
1.45,-3.7880757038593885e-14
1.451,0.7177490928586415
1.452,1.2365932129954302
1.453,1.4403982177347634
1.454,1.338519196256521
1.455,1.0490207250105719
1.456,0.7332642616342355
1.457,0.5167823325523792
1.458,0.43667380202310097
1.459,0.43995417544531684
1.46,0.4292758329099498
1.461,0.3274600172090061
1.462,0.1236964742101368
1.463,-0.12369647421011626
1.464,-0.3274600172089603
1.465,-0.4292758329099691
1.466,-0.4399541754453843
1.467,-0.4366738020231724
1.468,-0.5167823325523665
1.469,-0.7332642616342115
1.47,-1.0490207250104824
1.471,-1.338519196256427
1.472,-1.4403982177347183
1.473,-1.2365932129954669
1.474,-0.7177490928586969
1.475,8.691367153286873e-14
1.476,0.7177490928585308
1.477,1.2365932129954835
1.478,1.44039821773476
1.479,1.3385191962564713
1.48,1.0490207250106
1.481,0.7332642616341924
1.482,0.516782332552351
1.483,0.43667380202311595
1.484,0.4399541754453158
1.485,0.4292758329099489
1.486,0.32746001720901957
1.487,0.12369647421008556
1.488,-0.12369647421002525
1.489,-0.3274600172089905
1.49,-0.429275832909965
1.491,-0.43995417544536597
1.492,-0.4366738020231704
1.493,-0.516782332552377
1.494,-0.733264261634173
1.495,-1.0490207250105439
1.496,-1.338519196256408
1.497,-1.440398217734725
1.498,-1.2365932129954986
1.499,-0.7177490928585923
1.5,-1.6724802563438875e-13
1.5010000000000001,0.7177490928586354
1.502,1.2365932129954516
1.5030000000000001,1.4403982177347534
1.504,1.3385191962564902
1.5050000000000001,1.0490207250105386
1.506,0.7332642616342164
1.5070000000000001,0.5167823325523406
1.508,0.43667380202311806
1.5090000000000001,0.4399541754453341
1.51,0.429275832909953
1.5110000000000001,0.3274600172089894
1.512,0.12369647421010613
1.5130000000000001,-0.1236964742100765
1.514,-0.327460017208977
1.5150000000000001,-0.42927583290996585
1.516,-0.439954175445367
1.5170000000000001,-0.4366738020231553
1.518,-0.5167823325523644
1.5190000000000001,-0.733264261634216
1.52,-1.0490207250105157
1.5210000000000001,-1.3385191962564578
1.522,-1.4403982177347283
1.5230000000000001,-1.2365932129954453
1.524,-0.7177490928586479
1.5250000000000001,-4.245359706292612e-14
1.526,0.7177490928585799
1.5270000000000001,1.2365932129955048
1.528,1.44039821773475
1.5290000000000001,1.3385191962564404
1.53,1.0490207250105668
1.5310000000000001,0.7332642616341879
1.532,0.5167823325523532
1.5330000000000001,0.43667380202313316
1.534,0.439954175445333
1.5350000000000001,0.4292758329099522
1.536,0.3274600172090029
1.537,0.12369647421019714
1.538,-0.12369647421005596
1.539,-0.32746001720896345
1.54,-0.42927583290996174
1.541,-0.43995417544536813
1.542,-0.4366738020231533
1.543,-0.5167823325523924
1.544,-0.733264261634192
1.545,-1.0490207250104873
1.546,-1.338519196256439
1.547,-1.4403982177347316
1.548,-1.2365932129954773
1.549,-0.7177490928587587
1.55,-1.0713723136082355e-13
1.551,0.7177490928585244
1.552,1.236593212995473
1.553,1.4403982177347467
1.554,1.3385191962564593
1.555,1.0490207250106565
1.556,0.733264261634212
1.557,0.5167823325523657
1.558,0.43667380202313516
1.559,0.43995417544533194
1.56,0.4292758329099563
1.561,0.32746001720901646
1.562,0.12369647421014589
1.563,-0.12369647421003539
1.564,-0.3274600172089936
1.565,-0.42927583290995763
1.566,-0.43995417544534976
1.567,-0.4366738020231512
1.568,-0.5167823325523393
1.569,-0.733264261634168
1.57,-1.049020725010549
1.571,-1.3385191962564196
1.572,-1.4403982177347383
1.573,-1.236593212995509
1.574,-0.717749092858654
1.575,-1.7182086565872098e-13
1.576,0.7177490928586291
1.577,1.2365932129954413
1.578,1.44039821773474
1.579,1.3385191962564782
1.58,1.0490207250105947
1.581,0.733264261634236
1.582,0.5167823325523555
1.583,0.43667380202313716
1.584,0.4399541754453503
1.585,0.4292758329099604
1.586,0.3274600172090299
1.587,0.12369647421016645
1.588,-0.12369647421008664
1.589,-0.32746001720898016
1.59,-0.4292758329099585
1.591,-0.43995417544535087
1.592,-0.4366738020232096
1.593,-0.5167823325523266
1.594,-0.7332642616342109
1.595,-1.0490207250105206
1.596,-1.3385191962564695
1.597,-1.4403982177347416
1.598,-1.2365932129954604
1.599,-0.7177490928587096
1.6,-4.702643708725836e-14
1.601,0.7177490928585736
1.602,1.2365932129954946
1.603,1.4403982177347368
1.604,1.3385191962565037
1.605,1.049020725010623
1.606,0.7332642616341929
1.607,0.5167823325523679
1.608,0.43667380202315215
1.609,0.4399541754453492
1.61,0.4292758329099361
1.611,0.3274600172090434
1.612,0.12369647421011519
1.613,-0.12369647421006608
1.614,-0.3274600172090103
1.615,-0.4292758329099544
1.616,-0.4399541754453989
1.617,-0.4366738020232076
1.618,-0.5167823325523372
1.619,-0.7332642616341868
1.62,-1.049020725010582
1.621,-1.3385191962564507
1.622,-1.4403982177347
1.623,-1.2365932129954924
1.624,-0.7177490928586049
1.625,-1.1171007138515577e-13
1.6260000000000001,0.7177490928586782
1.627,1.2365932129954627
1.6280000000000001,1.4403982177347785
1.629,1.3385191962565164
1.6300000000000001,1.0490207250105614
1.631,0.7332642616342171
1.6320000000000001,0.5167823325523574
1.633,0.43667380202315415
1.6340000000000001,0.4399541754453013
1.635,0.4292758329099402
1.6360000000000001,0.3274600172090133
1.637,0.12369647421013572
1.6380000000000001,-0.12369647421011731
