time_s,signal
0.981,0.99802672842827
0.982,0.982287250728691
0.983,0.9048270524660194
0.984,0.770513242775799
0.985,0.5877852522924751
0.986,0.36812455268469485
0.987,0.12533323356430962
0.988,-0.12533323356428336
0.989,-0.36812455268467026
0.99,-0.5877852522924538
0.991,-0.7705132427757821
0.992,-0.9048270524660202
0.993,-0.9822872507286861
0.994,-0.9980267284282717
0.995,-0.9510565162951587
0.996,-0.8443279255020173
0.997,-0.684547105928703
0.998,-0.4817536741017214
0.999,-0.24868988716487667
1.0,-9.797174393178826e-15
1.0010000000000001,0.24868988716488521
1.002,0.48175367410170417
1.0030000000000001,0.6845471059287095
1.004,0.8443279255020067
1.0050000000000001,0.9510565162951615
1.006,0.9980267284282704
1.0070000000000001,0.9822872507286844
1.008,0.9048270524660286
1.0090000000000001,0.7705132427757765
1.01,0.5877852522924696
1.0110000000000001,0.36812455268466204
1.012,0.12533323356430282
1.0130000000000001,-0.12533323356431836
1.014,-0.36812455268467664
1.0150000000000001,-0.5877852522924824
1.016,-0.7705132427757865
1.0170000000000001,-0.9048270524660231
1.018,-0.9822872507286874
1.0190000000000001,-0.9980267284282712
1.02,-0.9510565162951479
1.0210000000000001,-0.8443279255019983
1.022,-0.684547105928698
1.0230000000000001,-0.4817536741017153
1.024,-0.24868988716484247
1.025,-3.13583858258113e-14
1.026,0.24868988716483678
1.027,0.4817536741017102
1.028,0.6845471059286937
1.029,0.8443279255019952
1.03,0.9510565162951461
1.031,0.9980267284282709
1.032,0.9822872507286885
1.033,0.9048270524660378
1.034,0.7705132427758083
1.035,0.5877852522924871
1.036,0.36812455268468214
1.037,0.1253332335643524
1.038,-0.12533323356432519
1.039,-0.3681245526846566
1.04,-0.5877852522924649
1.041,-0.7705132427757546
1.042,-0.904827052466026
1.043,-0.9822872507286833
1.044,-0.9980267284282726
1.045,-0.9510565162951545
1.046,-0.84432792550201
1.047,-0.6845471059287137
1.048,-0.48175367410173425
1.049,-0.24868988716486337
1.05,3.923821602364237e-15
1.051,0.2486898871648159
1.052,0.4817536741017411
1.053,0.6845471059286781
1.054,0.8443279255020141
1.055,0.9510565162951394
1.056,0.998026728428273
1.057,0.9822872507286925
1.058,0.9048270524660227
1.059,0.7705132427758221
1.06,0.5877852522924585
1.061,0.3681245526847022
1.062,0.1253332335643174
1.063,-0.1253332335643038
1.064,-0.3681245526846894
1.065,-0.5877852522924474
1.066,-0.7705132427757772
1.067,-0.9048270524660169
1.068,-0.9822872507286899
1.069,-0.9980267284282739
1.07,-0.9510565162951437
1.071,-0.8443279255020215
1.072,-0.6845471059286881
1.073,-0.4817536741017531
1.074,-0.2486898871648292
1.075,-1.763738983026824e-14
1.076,0.24868988716485008
1.077,0.4817536741016724
1.078,0.6845471059287037
1.079,0.8443279255020025
1.08,0.9510565162951503
1.081,0.9980267284282717
1.082,0.9822872507286858
1.083,0.9048270524660319
1.084,0.7705132427757996
1.085,0.587785252292476
1.086,0.36812455268466937
1.087,0.1253332335643388
1.088,-0.1253332335643388
1.089,-0.36812455268466937
1.09,-0.587785252292476
1.091,-0.7705132427757634
1.092,-0.9048270524660319
1.093,-0.9822872507286858
1.094,-0.9980267284282717
1.095,-0.9510565162951503
1.096,-0.8443279255020025
1.097,-0.6845471059287037
1.098,-0.4817536741017222
1.099,-0.24868988716485008
1.1,1.76448175979073e-14
1.101,0.2486898871648292
1.102,0.48175367410170333
1.103,0.6845471059286881
1.104,0.8443279255020215
1.105,0.9510565162951437
1.106,0.9980267284282739
1.107,0.9822872507286899
1.108,0.9048270524660169
1.109,0.7705132427758133
1.11,0.5877852522924474
1.111,0.3681245526846894
1.112,0.1253332335643038
1.113,-0.1253332335643174
1.114,-0.3681245526847022
1.115,-0.5877852522924585
1.116,-0.7705132427757859
1.117,-0.9048270524660227
1.118,-0.9822872507286925
1.119,-0.998026728428273
1.12,-0.951056516295157
1.121,-0.8443279255020141
1.122,-0.6845471059286781
1.123,-0.4817536741017411
1.124,-0.2486898871648159
1.125,-3.9163938347251765e-15
1.1260000000000001,0.24868988716486337
1.127,0.4817536741016844
1.1280000000000001,0.6845471059287138
1.129,0.84432792550201
1.1300000000000001,0.9510565162951545
1.131,0.9980267284282726
1.1320000000000001,0.9822872507286833
1.133,0.904827052466026
1.1340000000000001,0.7705132427757909
1.135,0.5877852522924649
1.1360000000000001,0.3681245526846566
1.137,0.12533323356432516
1.1380000000000001,-0.12533323356429601
1.139,-0.36812455268468214
1.1400000000000001,-0.5877852522924871
1.141,-0.7705132427757722
1.1420000000000001,-0.9048270524660378
1.143,-0.9822872507286885
1.1440000000000001,-0.9980267284282709
1.145,-0.9510565162951636
1.1460000000000001,-0.8443279255019952
1.147,-0.6845471059286937
1.1480000000000001,-0.48175367410171016
1.149,-0.24868988716483678
1.1500000000000001,3.1365813593450365e-14
1.151,0.2486898871648425
1.1520000000000001,0.4817536741017153
1.153,0.684547105928698
1.154,0.8443279255019983
1.155,0.9510565162951479
1.156,0.9980267284282712
1.157,0.9822872507286874
1.158,0.9048270524660352
1.159,0.7705132427758046
1.16,0.5877852522924824
1.161,0.36812455268467664
1.162,0.12533323356434656
1.163,-0.12533323356427462
1.164,-0.36812455268466204
1.165,-0.5877852522924696
1.166,-0.7705132427757584
1.167,-0.9048270524660286
1.168,-0.9822872507286844
1.169,-0.9980267284282722
1.17,-0.9510565162951703
1.171,-0.8443279255020067
1.172,-0.6845471059287095
1.173,-0.4817536741017291
1.174,-0.24868988716485768
1.175,9.804602160817886e-15
1.176,0.2486898871648216
1.177,0.48175367410169645
1.178,0.6845471059286823
1.179,0.8443279255020173
1.18,0.9510565162951412
1.181,0.9980267284282699
1.182,0.9822872507286914
1.183,0.9048270524660202
1.184,0.7705132427758183
1.185,0.5877852522924538
1.186,0.3681245526846967
1.187,0.12533323356431156
1.188,-0.12533323356425322
1.189,-0.36812455268469485
1.19,-0.5877852522924522
1.191,-0.7705132427757809
1.192,-0.9048270524660194
1.193,-0.982287250728691
1.194,-0.9980267284282736
1.195,-0.9510565162951594
1.196,-0.8443279255020183
1.197,-0.6845471059286837
1.198,-0.48175367410174796
1.199,-0.2486898871648235
1.2,-1.175660927181459e-14
1.201,0.24868988716485577
1.202,0.4817536741016776
1.203,0.684547105928708
1.204,0.8443279255020057
1.205,0.9510565162951521
1.206,0.9980267284282685
1.207,0.9822872507286847
1.208,0.9048270524660295
1.209,0.7705132427757959
1.21,0.5877852522924712
1.211,0.3681245526846639
1.212,0.12533323356433296
1.213,-0.12533323356428822
1.214,-0.3681245526846748
1.215,-0.5877852522924807
1.216,-0.7705132427757672
1.217,-0.9048270524660345
1.218,-0.982287250728687
1.219,-0.9980267284282713
1.22,-0.9510565162951661
1.221,-0.8443279255019994
1.222,-0.6845471059286995
1.223,-0.48175367410171704
1.224,-0.24868988716489943
1.225,2.352559815636095e-14
1.226,0.2486898871648349
1.227,0.4817536741017085
1.228,0.6845471059286923
1.229,0.8443279255020246
1.23,0.9510565162951454
1.231,0.9980267284282707
1.232,0.9822872507286888
1.233,0.9048270524660144
1.234,0.7705132427758096
1.235,0.5877852522924427
1.236,0.3681245526846839
1.237,0.12533323356429793
1.238,-0.12533323356426684
1.239,-0.3681245526847076
1.24,-0.5877852522924633
1.241,-0.7705132427757896
1.242,-0.9048270524660252
1.243,-0.9822872507286936
1.244,-0.9980267284282727
1.245,-0.9510565162951552
1.246,-0.844327925502011
1.247,-0.6845471059286737
1.248,-0.481753674101736
1.249,-0.24868988716486526
1.25,1.964386723728472e-15
1.2510000000000001,0.24868988716486906
1.252,0.48175367410168957
1.2530000000000001,0.684547105928718
1.254,0.8443279255020131
1.2550000000000001,0.9510565162951563
1.256,0.9980267284282693
1.2570000000000001,0.9822872507286822
1.258,0.9048270524660236
1.2590000000000001,0.7705132427757871
1.26,0.5877852522924601
1.2610000000000001,0.3681245526846511
1.262,0.12533323356431933
1.2630000000000001,-0.12533323356430184
1.264,-0.3681245526846876
1.2650000000000001,-0.5877852522924918
1.266,-0.7705132427757759
1.2670000000000001,-0.904827052466016
1.268,-0.9822872507286895
1.2690000000000001,-0.9980267284282704
1.27,-0.9510565162951619
1.2710000000000001,-0.8443279255019921
1.272,-0.6845471059286894
1.2730000000000001,-0.48175367410170505
1.274,-0.24868988716488616
1.2750000000000001,3.724659415190401e-14
1.276,0.2486898871648482
1.2770000000000001,0.4817536741017205
1.278,0.6845471059287023
1.2790000000000001,0.844327925502032
1.28,0.9510565162951496
1.281,0.998026728428268
1.282,0.9822872507286863
1.283,0.9048270524660328
1.284,0.7705132427758009
1.285,0.5877852522924776
1.286,0.3681245526846712
1.287,0.12533323356434073
1.288,-0.12533323356428044
1.289,-0.36812455268466754
1.29,-0.5877852522924744
1.291,-0.7705132427757622
1.292,-0.9048270524660069
1.293,-0.9822872507286855
1.294,-0.9980267284282718
1.295,-0.9510565162951685
1.296,-0.8443279255020036
1.297,-0.6845471059287052
1.298,-0.4817536741017239
1.299,-0.24868988716490703
1.3,1.5685382719271533e-14
1.301,0.2486898871648273
1.302,0.4817536741017016
1.303,0.6845471059286866
1.304,0.8443279255020204
1.305,0.951056516295143
1.306,0.9980267284282702
1.307,0.9822872507286903
1.308,0.9048270524660177
1.309,0.7705132427758146
1.31,0.587785252292495
1.311,0.36812455268469124
1.312,0.12533323356430573
1.313,-0.12533323356425904
1.314,-0.36812455268470035
1.315,-0.5877852522924569
1.316,-0.7705132427757846
1.317,-0.9048270524659977
1.318,-0.9822872507286922
1.319,-0.9980267284282732
1.32,-0.9510565162951575
1.321,-0.8443279255020152
1.322,-0.6845471059286794
1.323,-0.4817536741017428
1.324,-0.24868988716487286
1.325,-5.875828713360942e-15
1.326,0.24868988716486148
1.327,0.4817536741016827
1.328,0.6845471059287123
1.329,0.8443279255020089
1.33,0.951056516295154
1.331,0.9980267284282689
1.332,0.9822872507286836
1.333,0.9048270524660269
1.334,0.7705132427757921
1.335,0.5877852522925124
1.336,0.36812455268465843
1.337,0.1253332335643271
1.338,-0.12533323356429407
1.339,-0.3681245526846803
1.34,-0.5877852522924855
1.341,-0.7705132427757709
1.342,-0.9048270524660127
1.343,-0.982287250728688
1.344,-0.998026728428271
1.345,-0.9510565162951642
1.346,-0.8443279255019963
1.347,-0.6845471059286952
1.348,-0.4817536741017119
1.349,-0.24868988716489374
1.35,2.9406378714814596e-14
1.351,0.24868988716484058
1.352,0.4817536741017136
1.353,0.6845471059286552
1.354,0.8443279255020277
1.355,0.9510565162951473
1.356,0.9980267284282711
1.357,0.9822872507286877
1.358,0.9048270524660119
1.359,0.7705132427758059
1.36,0.5877852522924839
1.361,0.3681245526846785
1.362,0.1253332335642921
1.363,-0.12533323356427267
1.364,-0.3681245526847131
1.365,-0.587785252292468
1.366,-0.7705132427757934
1.367,-0.9048270524660036
1.368,-0.9822872507286947
1.369,-0.9980267284282723
1.37,-0.9510565162951533
1.371,-0.8443279255020079
1.372,-0.6845471059286694
1.373,-0.4817536741017308
1.374,-0.24868988716485957
1.375,7.84516728218212e-15
1.3760000000000001,0.24868988716487478
1.377,0.48175367410169473
1.3780000000000001,0.6845471059286808
1.379,0.8443279255020162
1.3800000000000001,0.9510565162951582
1.381,0.9980267284282698
1.3820000000000001,0.9822872507286811
1.383,0.904827052466021
1.3840000000000001,0.7705132427757834
1.385,0.5877852522925013
1.3860000000000001,0.36812455268464567
1.387,0.1253332335643135
1.3880000000000001,-0.12533323356430767
1.389,-0.3681245526846931
1.3900000000000001,-0.5877852522924966
1.391,-0.7705132427757796
1.3920000000000001,-0.9048270524660186
1.393,-0.9822872507286906
1.3940000000000001,-0.9980267284282701
1.395,-0.95105651629516
1.3960000000000001,-0.8443279255020194
1.397,-0.6845471059286852
1.3980000000000001,-0.4817536741016999
1.399,-0.24868988716488044
1.4000000000000001,4.312737471035766e-14
1.401,0.24868988716485388
1.4020000000000001,0.48175367410172565
1.403,0.6845471059286652
1.4040000000000001,0.8443279255020352
1.405,0.9510565162951515
1.4060000000000001,0.9980267284282719
1.407,0.9822872507286852
1.408,0.9048270524660302
1.409,0.7705132427757971
1.41,0.5877852522925188
1.411,0.3681245526846657
1.412,0.1253332335643349
1.413,-0.12533323356428627
1.414,-0.36812455268467303
1.415,-0.5877852522924791
1.416,-0.7705132427757659
1.417,-0.9048270524660094
1.418,-0.9822872507286866
1.419,-0.9980267284282714
1.42,-0.9510565162951666
1.421,-0.844327925502031
1.422,-0.6845471059287009
1.423,-0.48175367410171877
1.424,-0.24868988716490134
1.425,2.1566163277725183e-14
1.426,0.248689887164833
1.427,0.4817536741017068
1.428,0.6845471059286494
1.429,0.8443279255020235
1.43,0.9510565162951449
1.431,0.9980267284282706
1.432,0.9822872507286892
1.433,0.9048270524660152
1.434,0.7705132427758109
1.435,0.5877852522924902
1.436,0.36812455268468575
1.437,0.12533323356429987
1.438,-0.1253332335642649
1.439,-0.36812455268465294
1.44,-0.5877852522924617
1.441,-0.7705132427757884
1.442,-0.9048270524660001
1.443,-0.9822872507286933
1.444,-0.9980267284282728
1.445,-0.9510565162951558
1.446,-0.8443279255020425
1.447,-0.6845471059286752
1.448,-0.48175367410173764
1.449,-0.24868988716486717
1.45,4.951845092706862e-18
1.451,0.24868988716486717
1.452,0.48175367410168785
1.453,0.6845471059286752
1.454,0.844327925502012
1.455,0.9510565162951558
1.456,0.9980267284282692
1.457,0.9822872507286933
1.458,0.9048270524660244
1.459,0.7705132427757884
1.46,0.5877852522925077
1.461,0.36812455268465294
1.462,0.12533323356432127
1.463,-0.1253332335642999
1.464,-0.3681245526846329
1.465,-0.5877852522924902
1.466,-0.7705132427757746
1.467,-0.9048270524660152
1.468,-0.9822872507286892
1.469,-0.9980267284282706
1.47,-0.9510565162951624
1.471,-0.8443279255020235
1.472,-0.6845471059286908
1.473,-0.4817536741017068
1.474,-0.24868988716488805
1.475,3.5287159273268247e-14
1.476,0.24868988716484627
1.477,0.48175367410171877
1.478,0.6845471059286594
1.479,0.844327925502031
1.48,0.9510565162951491
1.481,0.9980267284282714
1.482,0.9822872507286973
1.483,0.9048270524660094
1.484,0.7705132427758021
1.485,0.5877852522924791
1.486,0.368124552684673
1.487,0.12533323356428627
1.488,-0.1253332335642785
1.489,-0.3681245526846657
1.49,-0.5877852522924728
1.491,-0.7705132427757971
1.492,-0.904827052466006
1.493,-0.9822872507286958
1.494,-0.9980267284282719
1.495,-0.9510565162951515
1.496,-0.8443279255020352
1.497,-0.6845471059286652
1.498,-0.48175367410172565
1.499,-0.24868988716485388
1.5,-4.3117471020172244e-14
1.5010000000000001,0.24868988716488047
1.502,0.4817536741016999
1.5030000000000001,0.6845471059286852
1.504,0.8443279255020194
1.5050000000000001,0.95105651629516
1.506,0.9980267284282701
1.5070000000000001,0.9822872507286906
1.508,0.9048270524660186
1.5090000000000001,0.7705132427757796
1.51,0.5877852522924966
1.5110000000000001,0.36812455268464017
1.512,0.12533323356430767
1.5130000000000001,-0.1253332335643135
1.514,-0.36812455268464567
1.5150000000000001,-0.5877852522925013
1.516,-0.7705132427757834
1.5170000000000001,-0.904827052466021
1.518,-0.9822872507286917
1.5190000000000001,-0.9980267284282698
1.52,-0.9510565162951582
1.5210000000000001,-0.8443279255020162
1.522,-0.6845471059286808
1.5230000000000001,-0.48175367410169473
1.524,-0.24868988716487475
1.5250000000000001,-7.835263591996707e-15
1.526,0.24868988716485957
1.5270000000000001,0.4817536741017308
1.528,0.6845471059286694
1.5290000000000001,0.8443279255020383
1.53,0.9510565162951533
1.5310000000000001,0.9980267284282723
1.532,0.9822872507286947
1.5330000000000001,0.9048270524660036
1.534,0.7705132427757934
1.5350000000000001,0.587785252292468
1.536,0.36812455268466027
1.537,0.12533323356432904
1.538,-0.12533323356429213
1.539,-0.3681245526846256
1.54,-0.5877852522924839
1.541,-0.7705132427757696
1.542,-0.9048270524660119
1.543,-0.9822872507286877
1.544,-0.9980267284282711
1.545,-0.9510565162951649
1.546,-0.8443279255020277
1.547,-0.6845471059286966
1.548,-0.4817536741017136
1.549,-0.24868988716489565
1.55,-2.939647502462918e-14
1.551,0.2486898871648387
1.552,0.4817536741017119
1.553,0.6845471059286538
1.554,0.8443279255020267
1.555,0.9510565162951466
1.556,0.998026728428271
1.557,0.9822872507286987
1.558,0.9048270524660127
1.559,0.7705132427758071
1.56,0.5877852522924855
1.561,0.3681245526846803
1.562,0.12533323356429404
1.563,-0.12533323356427073
1.564,-0.36812455268465843
1.565,-0.5877852522924665
1.566,-0.7705132427757921
1.567,-0.9048270524660027
1.568,-0.9822872507286837
1.569,-0.9980267284282724
1.57,-0.951056516295154
1.571,-0.8443279255020393
1.572,-0.6845471059286709
1.573,-0.48175367410173253
1.574,-0.24868988716486146
1.575,-5.095768645726166e-14
1.576,0.24868988716487286
1.577,0.481753674101693
1.578,0.6845471059286794
1.579,0.8443279255020152
1.58,0.9510565162951575
1.581,0.9980267284282696
1.582,0.9822872507286922
1.583,0.9048270524660219
1.584,0.7705132427757846
1.585,0.5877852522925029
1.586,0.36812455268470035
1.587,0.12533323356431544
1.588,-0.12533323356430573
1.589,-0.3681245526846384
1.59,-0.587785252292495
1.591,-0.7705132427757784
1.592,-0.9048270524660177
1.593,-0.9822872507286796
1.594,-0.9980267284282702
1.595,-0.9510565162951606
1.596,-0.8443279255020204
1.597,-0.6845471059286866
1.598,-0.4817536741017016
1.599,-0.24868988716488236
1.6,-1.567547902908612e-14
1.601,0.248689887164852
1.602,0.4817536741017239
1.603,0.6845471059286637
1.604,0.8443279255020341
1.605,0.9510565162951509
1.606,0.9980267284282718
1.607,0.9822872507286962
1.608,0.9048270524660069
1.609,0.7705132427757984
1.61,0.5877852522924744
1.611,0.3681245526847204
1.612,0.12533323356428044
1.613,-0.12533323356428433
1.614,-0.3681245526846712
1.615,-0.5877852522924776
1.616,-0.7705132427758009
1.617,-0.9048270524660086
1.618,-0.9822872507286863
1.619,-0.9980267284282716
1.62,-0.9510565162951496
1.621,-0.844327925502032
1.622,-0.6845471059286609
1.623,-0.4817536741017205
1.624,-0.2486898871648482
1.625,-3.7236690461718594e-14
1.6260000000000001,0.24868988716488616
1.627,0.48175367410170505
1.6280000000000001,0.6845471059286894
1.629,0.8443279255019921
1.6300000000000001,0.9510565162951619
1.631,0.9980267284282704
1.6320000000000001,0.9822872507286895
1.633,0.904827052466016
1.6340000000000001,0.7705132427757759
1.635,0.5877852522924918
1.6360000000000001,0.3681245526846876
1.637,0.12533323356430182
1.6380000000000001,-0.12533323356431933
