time_s,signal
0.99,-0.5262276748103862
0.991,-0.6659127390023661
0.992,-0.7779459291094213
0.993,-0.8893162945387585
0.994,-1.0057861068241376
0.995,-0.9261154343814436
0.996,-0.7901053602412592
0.997,-0.6759785309607101
0.998,-0.4725072497008609
0.999,-0.1904417446075462
1.0,-0.004191916101171637
1.0010000000000001,0.1971215133508274
1.002,0.45244600255453277
1.0030000000000001,0.729371338604715
1.004,0.8445395831525622
1.0050000000000001,0.9751129944622535
1.006,1.0454084860376216
1.0070000000000001,0.9557819567002058
1.008,0.9583018729422795
1.0090000000000001,0.7973014601665562
1.01,0.5004707815671696
1.0110000000000001,0.4701109025232261
1.012,0.08992523316889926
1.0130000000000001,-0.2423661476319703
1.014,-0.44202030205315856
1.0150000000000001,-0.6599840479938173
1.016,-0.7668240320338117
1.0170000000000001,-0.924191207416334
1.018,-1.0061048675725945
1.0190000000000001,-0.954207182217542
1.02,-0.9270236990293891
1.0210000000000001,-0.821979966250784
1.022,-0.655567857798664
1.0230000000000001,-0.43818637391486487
1.024,-0.3977446974044099
1.025,-0.025769675950028773
1.026,0.09452575506367006
1.027,0.48430349597849137
1.028,0.6842195053210054
1.029,0.9182582216473132
1.03,1.0350349495614932
1.031,1.0123650895957388
1.032,0.946906379641773
1.033,0.9391331237309479
1.034,0.7331838286498081
1.035,0.587686776964545
1.036,0.4378549203744107
1.037,0.08589284345428544
1.038,-0.06836315063777293
1.039,-0.32022504254591905
1.04,-0.6552992291439279
1.041,-0.7016485285537261
1.042,-0.8554309524739365
1.043,-0.975080002114717
1.044,-1.0519311370911657
1.045,-1.0118115565122625
1.046,-0.882346410913846
1.047,-0.6461798834859117
1.048,-0.5493265777159401
1.049,-0.2177530993797349
1.05,-0.08780537550457598
1.051,0.23426005917643095
1.052,0.48950694118185706
1.053,0.8574439165741587
1.054,0.7469370015167294
1.055,1.0551436644921943
1.056,1.0086221871322498
1.057,1.011361495874949
1.058,0.9131955136756305
1.059,0.8019601776679587
1.06,0.576918074346284
1.061,0.470941427034112
1.062,0.09305584941458901
1.063,-0.04527215917612423
1.064,-0.413688188712317
1.065,-0.5920457012093834
1.066,-0.8463124417660225
1.067,-0.8726520166401707
1.068,-0.8801014143475449
1.069,-1.003496636360075
1.07,-0.9649784375623622
1.071,-0.9231432468031102
1.072,-0.7007605449489975
1.073,-0.594381236310163
1.074,-0.31324010864530977
1.075,0.01603619510820783
1.076,0.34195820482459943
1.077,0.6803948790775007
1.078,0.6430692767890516
1.079,0.945818972882213
1.08,0.9682924194774549
1.081,0.9873319047629847
1.082,1.0128762977606096
1.083,0.9092052090137644
1.084,0.7783193993952405
1.085,0.5589117374506671
1.086,0.2692632705560509
1.087,0.016182448732956628
1.088,-0.07914184488998174
1.089,-0.387690203690123
1.09,-0.6299351026061664
1.091,-0.7699118041423451
1.092,-0.8486168538039779
1.093,-0.9695335940091349
1.094,-1.0444168178812456
1.095,-0.8643445098290836
1.096,-0.7326626477110224
1.097,-0.649576669462731
1.098,-0.4129052669551911
1.099,-0.16087005359390322
1.1,0.07991008900440898
1.101,0.2921132564105707
1.102,0.5240631995506629
1.103,0.7212926574615481
1.104,0.7667344344096524
1.105,1.0006051258901294
1.106,0.902156203127169
1.107,0.9261005844240837
1.108,0.9970030223825169
1.109,0.8299257802488865
1.11,0.692960193988662
1.111,0.3489142727866934
1.112,0.043856936636189364
1.113,-0.14233471081410995
1.114,-0.36090985046749513
1.115,-0.5821999065963344
1.116,-0.6903499273530184
1.117,-0.9303727292022309
1.118,-0.9573946545063653
1.119,-1.0679332245713067
1.12,-0.9192142761961322
1.121,-0.8441081178104218
1.122,-0.7375669155411886
1.123,-0.4984293282214147
1.124,-0.2617130790939167
1.125,-0.019102852392662868
1.1260000000000001,0.3739426275851516
1.127,0.4747924905204236
1.1280000000000001,0.6673010465875722
1.129,0.696015745968775
1.1300000000000001,0.8878265080579991
1.131,0.9794246281899671
1.1320000000000001,0.9337901429067388
1.133,1.0025285333554645
1.1340000000000001,0.7588503808301419
1.135,0.6788920188798396
1.1360000000000001,0.37248772920142154
1.137,0.12796563912258518
1.1380000000000001,-0.13161209059657464
1.139,-0.3678561171582197
1.1400000000000001,-0.46624809207987633
1.141,-0.9345344902356564
1.1420000000000001,-1.0463577093408043
1.143,-1.0206952285269395
1.1440000000000001,-0.9969994520448376
1.145,-0.9022587644474162
1.1460000000000001,-0.8108756089202181
1.147,-0.7117173949928004
1.1480000000000001,-0.40969640352004677
1.149,-0.17584407161318627
1.1500000000000001,0.013014854062292702
1.151,0.3167600569114451
1.1520000000000001,0.5010326055648404
1.153,0.6448442603527655
1.154,0.8936710273903048
1.155,0.9588780452015081
1.156,0.998121469900856
1.157,1.086440796655507
1.158,0.7315242222748549
1.159,0.6702678337457391
1.16,0.50384669746895
1.161,0.34243814596126476
1.162,0.107329717225641
1.163,-0.23191725226394733
1.164,-0.4377857452034002
1.165,-0.6486559511336722
1.166,-0.5967471187999526
1.167,-0.777424657546002
1.168,-1.011402331268127
1.169,-1.0237359494384777
1.17,-1.032317510233023
1.171,-0.9792531209599943
1.172,-0.692811783168291
1.173,-0.5523124644989587
1.174,-0.2546897257974068
1.175,-0.11315164071529217
1.176,0.19481015650860864
1.177,0.4922631967973655
1.178,0.7104420349215443
1.179,0.8738476508001882
1.18,0.8576838447771835
1.181,1.058462135984493
1.182,0.9257037390234953
1.183,0.9495768647606606
1.184,0.7697609747378609
1.185,0.4904599588786128
1.186,0.3457659985741988
1.187,0.15116835152560984
1.188,-0.0819900358476351
1.189,-0.378093902519513
1.19,-0.479472128210211
1.191,-0.6992714729474727
1.192,-0.92297523907859
1.193,-0.9292456287208936
1.194,-0.8612868797491802
1.195,-0.8124293207326114
1.196,-0.9311606298046043
1.197,-0.7500628905179928
1.198,-0.3767540597406673
1.199,-0.32352165790967535
1.2,-0.09351778037488054
1.201,0.21431077048581632
1.202,0.5114681896921964
1.203,0.6773065653671205
1.204,0.7983261307437992
1.205,0.9033824959305645
1.206,0.947656891554594
1.207,0.9200965284743247
1.208,1.0661628604360371
1.209,0.7915504523671338
1.21,0.6504885863572873
1.211,0.33354155326142004
1.212,0.11218411081981566
1.213,-0.17578911946125195
1.214,-0.5556286472197005
1.215,-0.6852252227121903
1.216,-0.8985433174514844
1.217,-1.0639107890253416
1.218,-1.0668118943965255
1.219,-0.9043382138620333
1.22,-0.9541986278465352
1.221,-0.7530712867129068
1.222,-0.6554862492210864
1.223,-0.42641840886765997
1.224,-0.31239292461794443
1.225,0.03704892727190349
1.226,0.300217764810948
1.227,0.440978553032578
1.228,0.7241125849697247
1.229,0.8843634458533323
1.23,0.9121972777931531
1.231,0.9186350112121697
1.232,0.8985567334006506
1.233,0.9109439179963026
1.234,0.7936363323493943
1.235,0.5317452133942135
1.236,0.3700044201978682
1.237,0.16567629428145766
1.238,-0.0816205489236276
1.239,-0.25839005703198703
1.24,-0.49748907170321555
1.241,-0.8413152389804042
1.242,-0.7857795299183761
1.243,-1.0198329594309012
1.244,-0.9241430633118741
1.245,-0.9462491358640833
1.246,-0.8734712875388853
1.247,-0.812370576716322
1.248,-0.49388511696022885
1.249,-0.3589549331801866
1.25,0.06839838491010096
1.2510000000000001,0.3559433245165815
1.252,0.42540355764831256
1.2530000000000001,0.7058996619042494
1.254,0.7930349990793061
1.2550000000000001,0.9066159348399642
1.256,1.0527917741378965
1.2570000000000001,0.9795621841002202
1.258,1.0278387451987554
1.2590000000000001,0.7364142571958638
1.26,0.6584490020303407
1.2610000000000001,0.3750127211727484
1.262,0.1816032362652475
1.2630000000000001,-0.15695205474005142
1.264,-0.37162889169473223
1.2650000000000001,-0.5959522563696641
1.266,-0.8296314083124475
1.2670000000000001,-0.8580108181859007
1.268,-0.9363077025982625
1.2690000000000001,-0.9560560734509866
1.27,-0.8423766326615636
1.2710000000000001,-0.7418437717788262
1.272,-0.7110596992049104
1.2730000000000001,-0.455374891691488
1.274,-0.2927851147775949
1.2750000000000001,0.001651470240173008
1.276,0.20628119691636365
1.2770000000000001,0.5963099442606293
1.278,0.7102644487699536
1.2790000000000001,0.8289109380041492
1.28,1.0354580949261343
1.281,0.8445410408668328
1.282,0.8398686904452195
1.283,0.9611013434496612
1.284,0.7747890077469627
1.285,0.6054944800162242
1.286,0.2743341847650754
1.287,0.12369036211489859
1.288,0.016336275462304622
1.289,-0.30984483866376467
1.29,-0.575785187404252
1.291,-0.8015590424899292
1.292,-0.9327275663889033
1.293,-1.132844277322827
1.294,-0.9798087995541609
1.295,-0.8912718323565485
1.296,-0.9557410365830964
1.297,-0.7313163429028533
1.298,-0.5635987831453085
1.299,-0.3169505247724883
1.3,0.0037817220994810843
1.301,0.10130039731360696
1.302,0.5251891533461729
1.303,0.7378527091268832
1.304,0.8265722912245811
1.305,0.7756439353394184
1.306,0.927569291693583
1.307,1.0694665825428928
1.308,0.7083931930659557
1.309,0.745939626637502
1.31,0.5043465970665346
1.311,0.4250162643038856
1.312,0.07759546820087654
1.313,-0.09676937082928683
1.314,-0.32814046299599503
1.315,-0.45794447798615096
1.316,-0.7848634052317879
1.317,-0.8782367000872808
1.318,-1.087296530701617
1.319,-0.9138517781261284
1.32,-1.0048326126575207
1.321,-0.8839792327025191
1.322,-0.6861202625891119
1.323,-0.5922662859817533
1.324,-0.2325134032860834
1.325,0.06841019621544915
1.326,0.26940343646824527
1.327,0.3694016498775263
1.328,0.67579246676927
1.329,0.8967972924153301
1.33,0.818262657154489
1.331,0.9220292947723349
1.332,1.0442682433738575
1.333,0.9239256837748695
1.334,0.79964403271359
1.335,0.7192713910976742
1.336,0.40125623738721183
1.337,0.1718529409081898
1.338,0.06634542087242407
1.339,-0.38324281797211823
1.34,-0.6442040835671355
1.341,-0.7402634693589981
1.342,-0.8737856990899177
1.343,-1.0195316532687375
1.344,-1.0710282217686724
1.345,-0.7877258508605826
1.346,-0.8212166020722047
1.347,-0.7363275018240136
1.348,-0.416987621318097
1.349,-0.25640761484515906
1.35,-0.01788141855273063
1.351,0.28844858322563793
1.352,0.39040380286558496
1.353,0.7094816146407236
1.354,0.9795942571670808
1.355,0.9840202549128884
1.356,0.9714245154532967
1.357,0.9464294924720561
1.358,0.8758116346915885
1.359,0.7525553695942178
1.36,0.5610702961634887
1.361,0.43291755605094284
1.362,0.0027768425549594272
1.363,-0.0643806254613161
1.364,-0.3949724443500593
1.365,-0.5611310187506229
1.366,-0.8502033221376221
1.367,-0.8108786487595683
1.368,-0.8942075580066381
1.369,-0.9301734316362482
1.37,-1.0581658536749854
1.371,-0.785700212324462
1.372,-0.655919528142161
1.373,-0.5952634925508533
1.374,-0.25040797164780315
1.375,0.02577648091718715
1.3760000000000001,0.2880103468619264
1.377,0.494287945562888
1.3780000000000001,0.7051402769034156
1.379,0.9485279863316075
1.3800000000000001,1.037750205461408
1.381,0.7952953284428437
1.3820000000000001,0.9598409552551028
1.383,0.8931844666554549
1.3840000000000001,0.6466211645675322
1.385,0.5944450002073969
1.3860000000000001,0.4564250615777333
1.387,0.04850128339072762
1.3880000000000001,-0.1015460950697948
1.389,-0.4328830518013086
1.3900000000000001,-0.6352966071229641
1.391,-0.6660457370554327
1.3920000000000001,-0.9431916838447049
1.393,-0.9496038921958381
1.3940000000000001,-1.130341830322854
1.395,-0.8193707786566485
1.3960000000000001,-0.8017139623538206
1.397,-0.697451793559033
1.3980000000000001,-0.44105639009078224
1.399,-0.3483791750106347
1.4000000000000001,0.08361755064552932
1.401,0.2257807039893812
1.4020000000000001,0.4673237803093058
1.403,0.6497818039936115
1.4040000000000001,0.8032696710633468
1.405,1.0001771463124969
1.4060000000000001,1.0161220753343505
1.407,1.028372803769867
1.408,0.9042051740086625
1.409,0.8068019494274301
1.41,0.5581681735804326
1.411,0.5257904032134917
1.412,0.014463810575669617
1.413,-0.03617150035002607
1.414,-0.2713988892406329
1.415,-0.6480419793270894
1.416,-0.6128797940613312
1.417,-0.8344352594984145
1.418,-0.9136173530087617
1.419,-0.9960452605813039
1.42,-0.9664167252479194
1.421,-0.8591353656660338
1.422,-0.6569324226368652
1.423,-0.38267484242352007
1.424,-0.23586903586736685
1.425,-0.06444879665893984
1.426,0.30698568380544544
1.427,0.5468888680287876
1.428,0.7308385251220312
1.429,0.8970426587191207
1.43,0.9318990044902671
1.431,0.932337274455583
1.432,0.9208967045099183
1.433,0.7891823371294222
1.434,0.7872680397774987
1.435,0.5818845322423611
1.436,0.33701272373351976
1.437,-0.08366057776540115
1.438,-0.21353189767558417
1.439,-0.2888691501609803
1.44,-0.6347814074522148
1.441,-0.7450155607247297
1.442,-1.0031633622692835
1.443,-0.8805554104580458
1.444,-1.008211021938582
1.445,-0.9305475631780015
1.446,-0.6798704592634248
1.447,-0.5773185980896774
1.448,-0.5034311370708122
1.449,-0.290636888710724
1.45,-0.023019508522691363
1.451,0.2847451380861573
1.452,0.4743132042143604
1.453,0.6565991244130518
1.454,0.9480733066626243
1.455,0.9429806573996867
1.456,1.1606322325912004
1.457,0.9887037189458346
1.458,1.0310681267793627
1.459,0.795779541460623
1.46,0.6558768474285046
1.461,0.3168868138595632
1.462,0.06496333998510989
1.463,-0.09282711375000634
1.464,-0.29822328255351555
1.465,-0.5849386877373525
1.466,-0.8614749878268607
1.467,-1.001011843962907
1.468,-1.0832010334950954
1.469,-1.1230164866917436
1.47,-0.9433147322845942
1.471,-0.7647753068847783
1.472,-0.6854957453196394
1.473,-0.6415891344224808
1.474,-0.26217868867337074
1.475,-0.011511627448892952
1.476,0.39689938012913994
1.477,0.3787184641667756
1.478,0.6569220277230999
1.479,0.964949925313862
1.48,0.9828747899504711
1.481,1.0378589778497214
1.482,0.9903895939725
1.483,0.9281575838253331
1.484,0.825498539973326
1.485,0.5305459257557981
1.486,0.43021267022717413
1.487,0.028247259181351014
1.488,-0.10211411153291244
1.489,-0.35548565796310794
1.49,-0.6313637544783767
1.491,-0.772117333977382
1.492,-0.9488472888170781
1.493,-1.058067978291752
1.494,-1.0230310666005256
1.495,-1.02912030133757
1.496,-0.8215026979210195
1.497,-0.765870431114607
1.498,-0.4314092960011274
1.499,-0.3322330732410969
1.5,-0.04004309749592242
1.5010000000000001,0.20452375661476224
1.502,0.5754556979071569
1.5030000000000001,0.707902131959008
1.504,0.8293560847434639
1.5050000000000001,0.9863213061641566
1.506,0.849025728622148
1.5070000000000001,0.9792372453554903
1.508,1.0460726345302205
1.5090000000000001,0.7798715539901474
1.51,0.5925874385376472
1.5110000000000001,0.4068830821052193
1.512,0.18866208764568781
1.5130000000000001,-0.2665754579379822
1.514,-0.4870829990290598
1.5150000000000001,-0.5729154124973524
1.516,-0.8210626492386888
1.5170000000000001,-0.8120528564656451
1.518,-1.0045734455631092
1.5190000000000001,-1.1348187085919244
1.52,-1.0407186402190887
1.5210000000000001,-1.0387593814566976
1.522,-0.70110228143485
1.5230000000000001,-0.49507444348735025
1.524,-0.2787039332096345
1.5250000000000001,0.07628826845778756
1.526,0.33343803754361423
1.5270000000000001,0.46970539314265175
1.528,0.5336014691257829
1.5290000000000001,0.8879763246488008
1.53,0.9903264146531258
1.5310000000000001,1.0199040161582653
1.532,1.0516883493619988
1.5330000000000001,0.8224612678735816
1.534,0.9125536983074447
1.5350000000000001,0.5199434652619492
1.536,0.4211026139290762
1.537,0.006019733870412311
1.538,-0.19111288043099572
1.539,-0.2609010973968103
1.54,-0.606233655697911
1.541,-0.7111217457996424
1.542,-0.8880717762458046
1.543,-0.9897089131135435
1.544,-0.9015879470999331
1.545,-0.9677908222690645
1.546,-0.9702451246395707
1.547,-0.7413447575226922
1.548,-0.44277853319182325
1.549,-0.22072317005189956
1.55,-0.1108077515256098
1.551,0.19747113642730996
1.552,0.44061976302352224
1.553,0.6587045030970874
1.554,0.7470361426193393
1.555,0.9066239691298478
1.556,0.9465061869312077
1.557,1.0368428907175602
1.558,0.9620405690463878
1.559,0.7602028864075553
1.56,0.560063852476967
1.561,0.3780186956742523
1.562,0.06759265398129696
1.563,-0.20642650778255928
1.564,-0.43460823194933723
1.565,-0.6326733215955369
1.566,-0.8527832641323916
1.567,-0.8933677111490567
1.568,-0.9306885606016266
1.569,-1.110251525518681
1.57,-0.9492796480848205
1.571,-0.8598797347278875
1.572,-0.6603987951909531
1.573,-0.48266858316835726
1.574,-0.35147487796161536
1.575,-0.08926440337197424
1.576,0.25077044814716176
1.577,0.5544994705724313
1.578,0.5279804154404673
1.579,0.8687744864034281
1.58,1.0351754949939207
1.581,0.987206164952027
1.582,1.0211924423252983
1.583,0.855112560991479
1.584,0.7620727778804701
1.585,0.47316935824123896
1.586,0.20235444760347118
1.587,0.1919968426760315
1.588,-0.19498289284713632
1.589,-0.4003352355067604
1.59,-0.6858215241935861
1.591,-0.8702131566075976
1.592,-0.9171192341222953
1.593,-1.0338761488659165
1.594,-0.9713001428508804
1.595,-0.9190572178143698
1.596,-0.8216404294362769
1.597,-0.667675482202489
1.598,-0.3701886144169153
1.599,-0.3241801665292967
1.6,-0.0038844816415815582
1.601,0.32878315247188944
1.602,0.5711701415280509
1.603,0.5840132341590557
1.604,0.8222410604084956
1.605,1.0470901799511754
1.606,1.033953346494817
1.607,0.9960944320961351
1.608,0.8894344201771909
1.609,0.7433744190564362
1.61,0.6081654176903145
1.611,0.35027900716746546
1.612,0.12232247039687057
1.613,-0.11977546575564119
1.614,-0.4160714502773993
1.615,-0.5501580234184659
1.616,-0.564445027482686
1.617,-1.0304789827405447
1.618,-0.9593761054242758
1.619,-1.0517802850935947
1.62,-0.9102279884913044
1.621,-0.8410358149915277
1.622,-0.6306758382281837
1.623,-0.3986328069438464
1.624,-0.23508365944311055
1.625,0.08004818497950424
1.6260000000000001,0.0829229933829547
1.627,0.5942156346027198
1.6280000000000001,0.7110680050256386
1.629,0.9205429600924203
1.6300000000000001,0.8647982751569188
1.631,0.9392824267394027
1.6320000000000001,0.9926066464711462
1.633,0.9036222917572534
1.6340000000000001,0.7905292145880524
1.635,0.6644720547518117
1.6360000000000001,0.24330462716079757
1.637,0.19419264049031162
1.6380000000000001,-0.12474761409507668
1.639,-0.38253410627304946
1.6400000000000001,-0.6918088081065454
1.641,-0.7349423303081728
1.6420000000000001,-1.0755302556639965
1.643,-0.9364388705059181
